scorer,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000
6988,103.04331824312754,69.63827771046283,1.0,98.95460509923205,73.59938941579288,0.9999998807907104,78.92634768296608,107.2297400317343,1.0,110.60501030545562,88.1829872658801,0.9999997615814209,110.51680691364885,92.02635511873882,0.9999997615814209,83.864243203452,120.39126956256253,1.0
6989,103.10852521500861,69.14890217703154,1.0,99.12657653202888,73.04466906534242,1.0,79.10943937557462,106.58485508485593,1.0,111.74256752917631,87.57867176750572,0.9999999403953552,110.3228654810626,91.93818053089159,0.9999997615814209,85.064232648383,120.63290712313791,1.0
6990,103.06801563231723,69.08103541689495,1.0,99.20397077717894,73.08902450299006,0.9999999403953552,78.83684151018787,106.9398079423436,1.0,112.08907552971601,89.45350271687494,1.0,111.87340102562716,93.82567199309904,0.9999997615814209,83.77694395250289,119.57651027745196,1.0
6991,102.93034624528258,69.51256941673736,1.0,98.96574988181382,73.54448928486778,1.0,78.88888228159104,107.3817843092913,1.0,110.19978140311046,89.84906423415289,0.9999999403953552,110.18830709282716,93.96960191572987,0.9999997615814209,83.58989763898387,121.14776320567907,1.0
6992,103.42275701624042,69.39665713232634,1.0,98.86365975767349,73.61443421578299,1.0,79.01428219907393,107.04406579131714,1.0,112.55743445143237,88.19596175913107,1.0,112.39931436077647,92.65212959179756,1.0,85.17372872655517,120.09913891175941,1.0
6993,103.50140055497175,69.78320753901654,1.0,98.32190939623597,74.34727485663458,1.0,79.06731965636583,107.18425678422311,0.9999999403953552,115.9553555082256,88.69274590181573,1.0,114.5708777185536,93.27907299153074,1.0,85.63745921107446,119.61312004707747,1.0
6994,103.38236709607907,69.39521882166078,1.0,98.86953946368864,73.68529295375451,1.0,78.99050943350981,107.6242351084698,0.9999999403953552,120.88898934686445,96.47731282964901,1.0,119.2129609569234,97.79251981653962,1.0,85.13807449248966,121.40270548050196,1.0
6995,103.09081944858228,69.39352549610147,1.0,98.69513170181543,73.61398187488557,1.0,78.93572066513467,107.70258054454496,1.0,120.77227328356561,97.22776331644913,1.0,119.15065720097299,99.03300607347428,1.0,84.73122807907032,119.76838883518109,1.0
6996,103.29756419658383,69.32158139179792,1.0,98.80271608989806,73.73894705011118,1.0,79.04393898678197,107.8699794166448,0.9999999403953552,121.26681417624657,96.42787819144158,1.0,118.30210793803003,98.71497865729606,1.0,84.90495767591831,120.00188226679744,1.0
6997,103.31663610489967,69.51954441571012,1.0,98.43380222594968,73.68937904579086,1.0,79.14354313148979,107.80339288303865,1.0,120.35517733935386,94.47004425004373,0.9999999403953552,119.21102976984412,96.05204555572428,1.0,84.52577555160374,120.53044626478238,1.0
6998,103.35761214051082,69.52113481447937,1.0,98.5604758304879,74.00207313280892,1.0,79.29719856612364,107.80526308631629,1.0,117.00877129199746,91.80116485308899,1.0,115.91862412155936,94.7027754229109,0.9999997615814209,84.27395127725298,121.08962869307098,1.0
6999,102.50913698983057,69.90646485810359,1.0,98.73044751376376,73.8683892871174,0.9999999403953552,78.69258514097817,107.84382240222999,0.9999998807907104,109.57743351662691,91.19408939806294,1.0,109.35625503998043,95.04416797272856,0.9999998807907104,83.50012863615846,121.96578978669875,1.0
7000,103.03214930062038,69.52400912775163,0.9999999403953552,98.52254233286763,73.86525402519864,0.9999999403953552,79.11514452834506,107.30560725105082,1.0,113.93155210534118,88.15952804864743,1.0,112.97054090288619,92.57277529153343,1.0,83.9671621750282,121.13291239243466,1.0
7001,103.36582175725435,69.73985745322214,1.0,97.86452046527766,74.2208850190776,1.0,79.0988408517694,107.92830662683697,1.0,117.11466799879817,87.02288328935714,1.0,115.3341975009354,90.46887200883243,1.0,84.569854303142,121.71635095550324,1.0
7002,103.24356694215247,69.6820301949091,1.0,97.90446697164501,74.11053924423983,1.0,79.17228205729164,108.13243268247552,1.0,117.47576296654942,86.53545599338409,0.9999997019767761,115.87311727157018,90.20833871232925,1.0,85.61968703358443,121.4860577348774,1.0
7003,103.51829057897365,69.85594106941211,1.0,98.50529082185459,74.26277077998189,1.0,79.15519406398458,107.64844469691106,1.0,113.87114545434729,86.8131453584179,1.0,113.44793182249819,91.5771094189664,0.9999998807907104,85.31821597202664,120.73443380350822,1.0
7004,103.74542698499471,69.90853703762944,0.9999998807907104,98.5677386883889,74.35109044458177,1.0,79.181847875915,108.05407839771297,1.0,115.02690436061695,89.80319871041652,1.0,113.67628203563353,93.73142679829239,0.9999999403953552,84.5121978938547,121.42802381502646,1.0
7005,103.39395390641936,69.7678148955847,1.0,98.31928541991056,74.44809002938408,1.0,78.8029341001306,108.27513241034619,1.0,115.55218738134866,90.3090283512244,1.0,114.10763804582236,94.03622890388343,1.0,82.99893590712395,122.06670968140688,1.0
7006,103.08601162386515,69.84198903593443,1.0,98.74870175616792,74.08689633823239,0.9999998807907104,78.60876792095505,108.80602440636821,0.9999998807907104,115.29881154487668,94.67888895709211,1.0,114.29813306988022,96.50825094991151,0.9999997615814209,82.77730063198428,122.25273834436256,1.0
7007,102.84753849645621,69.8280948801594,1.0,98.7274303983322,74.20363310453958,1.0,79.16007784853917,108.16469615597148,1.0,109.53105798488605,89.32694420769381,0.9999999403953552,108.52692049163011,93.17409391086161,0.9999998807907104,82.89175209425463,122.02455027429913,1.0
7008,102.59986198125335,70.2051581870082,1.0,97.86742537957386,74.46292358374035,0.9999999403953552,79.34853256108018,107.81110505032325,0.9999998807907104,114.91389658890628,86.39938683925244,0.9999997019767761,113.64368351001909,90.73445401099492,0.9999998807907104,83.8999913576012,120.95525978278843,1.0
7009,101.43326715263765,70.47766479832406,1.0,97.37901954413266,74.88134967390774,0.9999998807907104,79.26062536216139,108.84737291796759,1.0,113.09695849257677,87.19780253865049,0.9999998807907104,110.80425537767826,91.40636306726259,0.9999998807907104,85.59072622871304,121.05459220909643,1.0
7010,101.54123900497592,70.62495354598092,1.0,97.49620807363328,74.9935446981709,0.9999999403953552,79.19044165947813,108.38738158204117,1.0,112.28978706031344,86.12007224075134,0.9999997019767761,110.39660102278329,90.27497069085453,0.9999998807907104,85.69763236992284,120.85758302588425,1.0
7011,102.0826617841128,70.38438787586769,1.0,97.91749648689667,74.70727077334996,1.0,79.28528645411198,108.80231561731799,0.9999998807907104,113.49866451786295,86.033548179764,0.9999996423721313,113.33913237283632,90.33264092314909,0.9999998807907104,85.28103001977917,120.7594608269082,1.0
7012,102.05967217930744,70.73864891738008,0.9999998807907104,97.93725973230259,75.1291809282516,0.9999999403953552,79.35354022690768,109.10167232324376,1.0,113.2333546127148,85.97783437807813,0.9999998211860657,112.97938292948231,90.35305389566942,0.9999998807907104,84.96088422770511,121.32722060290037,1.0
7013,101.95207062406358,70.98756884148901,1.0,97.45300819387157,75.78633077804511,1.0,79.2999378243732,109.1714782128763,1.0,113.66430841959149,82.1665837919532,1.0,113.91434175991068,86.01735030015894,1.0,84.36392138790674,121.19350765077282,1.0
7014,102.71611558645206,70.78450060973853,0.9999999403953552,97.70319502461143,74.9614304456429,1.0,79.09466624430793,109.54597377078088,1.0,116.59298557775398,86.52770681433994,1.0,114.44847106043349,90.48024779425667,0.9999998807907104,84.30048729053685,121.48268883788138,1.0
7015,102.27468129987533,70.64238099092493,1.0,97.6219682793746,75.45204891562254,1.0,79.20840098208605,109.80903893239157,0.9999998807907104,117.83620464349411,92.25181056643012,1.0,115.61084623460748,95.55356315190495,0.9999999403953552,84.208307186598,121.81052972601388,1.0
7016,102.16608899654054,70.40703266489588,1.0,97.66577080429191,74.98014024559697,1.0,79.22886903583236,109.74694180923738,1.0,117.1061930558695,91.80020335085695,1.0,115.79119927148545,93.75987332560419,1.0,83.93631338805753,121.47550035248105,1.0
7017,102.32700738660556,70.73952992609287,1.0,97.71334267357972,74.88826614544043,1.0,79.31314662886741,109.08775492383442,0.9999998807907104,115.28052352906327,86.29882734933074,1.0,114.16498648851092,91.0875290748615,0.9999999403953552,84.95808977854826,120.58221073895989,1.0
7018,102.39593860878709,71.04820443690173,1.0,97.60423324055877,75.43554877105879,1.0,79.47286828391701,109.2821978601726,1.0,115.76306568368251,87.75288010744782,1.0,114.60583491302654,92.16831406135691,1.0,85.28506804699761,120.78395868056411,1.0
7019,102.14585359126359,70.73196298372079,1.0,97.55022277480094,74.75634018031222,1.0,78.9754807928627,108.53352871520399,1.0,115.8432437530203,87.33421922958479,1.0,114.44522749967734,91.03699417842142,1.0,85.7005412385689,120.67628324469652,1.0
7020,102.3677475557265,70.63852882252533,1.0,97.5366736619783,74.60213899982689,1.0,79.49536748229625,108.68892952553901,1.0,118.42729459830815,84.84777555313032,1.0,116.70024144434505,88.264133602664,1.0,87.12013969510876,118.7829343951078,1.0
7021,102.04077573410443,70.95433596254713,1.0,97.82498130942815,75.11319135150372,1.0,79.72208623454462,108.98496566084741,1.0,118.23599562295622,89.86999948409164,1.0,116.71659789861287,94.14815745025813,1.0,85.72459285514816,120.0530326209167,1.0
7022,100.73396035460546,70.5024481847453,1.0,96.56275775831567,75.10251573646572,1.0,79.11115874639349,109.06390084800215,1.0,117.9936036918169,92.10624265482973,0.9999998807907104,116.87309901616554,94.5638073902023,1.0,85.46373444920486,120.90436032994398,1.0
7023,100.60001819109786,69.82574670326325,1.0,96.67835727408855,74.14617330521362,1.0,79.32152018561405,108.42071903625012,1.0,118.68977508241338,93.4398440156975,1.0,117.54050933406913,95.63360021777473,0.9999998807907104,85.03159943341923,120.53441888205333,1.0
7024,100.70531676159545,69.8078575061756,0.9999999403953552,96.75596361080677,73.85811814228323,0.9999998807907104,79.14905669369217,108.03296737306167,1.0,115.58677312663394,87.98100211183664,1.0,114.13040672300608,92.49157449630931,1.0,85.13200393907424,119.36517922203494,1.0
7025,100.52445427695083,71.02480683457493,1.0,95.9333432236967,75.04135249462131,0.9999998807907104,79.20921796356753,108.88791091531954,0.9999999403953552,116.47008899048595,85.42277937203053,1.0,114.97826548047425,89.04785565410698,1.0,85.80567918522404,119.00362136993712,1.0
7026,100.58170072343366,70.68438345512159,1.0,96.67406368072808,75.14463003778684,1.0,79.08262848372992,109.08185048633027,1.0,116.24651761175518,86.70225864071998,1.0,114.96482599596001,90.35544955049822,1.0,86.21579931140151,118.90234249751094,1.0
7027,100.85921142133736,70.48474316707404,1.0,96.5154976761642,74.77669384095489,0.9999999403953552,79.35521404968118,108.54321237317232,0.9999999403953552,115.60953685643105,87.89140465175353,1.0,114.4908785083337,91.56247484504136,1.0,85.70985474940755,118.3249976723551,1.0
7028,100.6007388766309,70.7270790232134,1.0,96.45894458196037,74.98094548332045,1.0,79.20831479386018,108.47651289131797,1.0,114.59814927017166,87.46231008197852,1.0,113.92849527390682,91.40084032011792,0.9999999403953552,85.6355551921792,118.2133214787062,1.0
7029,100.93393791258296,70.17530886164485,1.0,96.8139556921698,74.32171190614518,0.9999999403953552,78.99500123048999,108.57835660495735,1.0,114.75965559378604,87.41133967115957,1.0,113.81162602976775,91.28770479359926,1.0,85.91923928358369,118.2622759819732,1.0
7030,101.43461220032523,69.90979251185284,1.0,97.00308845481588,73.98907723022336,0.9999998807907104,79.11430170513006,109.0140405550377,0.9999998807907104,114.88510110761598,87.25440551615621,1.0,113.93445317676677,91.0980508466429,1.0,86.1056644928181,117.86101487899305,1.0
7031,100.80702223481711,70.10868384326065,1.0,96.94260067524887,74.24558657477769,0.9999999403953552,79.00157762255438,109.31365353035932,1.0,114.44458334339835,86.8884158264838,1.0,113.5743341560066,91.02577272998177,0.9999999403953552,86.56045672965044,117.92416402487795,1.0
7032,96.00412717682785,68.78122764793197,1.0,92.04657617427274,72.62606527856066,0.9999998211860657,78.8482570883473,109.5544710099838,1.0,113.30443689313431,88.37675533173856,0.9999998807907104,113.28124937323953,92.40527553499841,1.0,87.28172306534265,118.37481652259632,1.0
7033,97.65749595841541,68.20383394412022,1.0,93.89521664526687,72.39899876274401,0.9999998807907104,79.16221343924195,109.31203355649964,0.9999999403953552,113.05481524830961,87.80723337877595,1.0,113.2182467590469,91.8832713524672,1.0,87.73888058549684,118.78431240182248,0.9999999403953552
7034,96.36357729801811,68.00481234137787,1.0,92.87367918932331,71.8711985777938,0.9999998807907104,79.06945707769155,109.37872548597518,0.9999998807907104,113.30252849437483,86.96846985077202,1.0,113.08758884055908,91.1805548950385,1.0,87.61070581701853,119.13118094540349,0.9999998807907104
7035,96.76070120120283,69.18393970187978,1.0,93.21808732844693,73.34106064198541,0.9999998807907104,79.43087712304846,109.79563813707689,0.9999998807907104,115.33519807564237,87.775448008219,1.0,114.42966757220535,91.6185209653122,1.0,88.57907162480362,118.46956635244544,1.0
7036,97.58700391762538,68.58456580297415,1.0,93.93564086722701,72.78384005091914,0.9999998807907104,79.40231866352508,109.53002569339111,1.0,116.56069718807356,86.26385775201355,1.0,115.66576410938049,89.80157431831041,1.0,87.61712921158055,117.97145223788928,1.0
7037,97.5810913508634,68.53372269841232,1.0,94.17691355686438,72.52868835704349,0.9999998807907104,79.11505081762647,109.53017243101031,1.0,116.6026985657285,88.98290297574431,1.0,115.32484170365237,93.05380584711804,0.9999998807907104,86.08190477968984,119.6615901682695,1.0
7038,97.83237856172654,68.43134558338535,1.0,95.15749269452597,73.21270296963203,0.9999998807907104,79.20097087751112,109.55887747129313,1.0,115.57325203073121,88.54718030500662,1.0,115.05496359934752,92.95174566248332,1.0,86.0652389627234,118.84484376113102,1.0
7039,97.83000509908717,68.21580600960026,1.0,95.21969885459922,73.12771879698028,1.0,79.28000632576804,109.72790552260406,1.0,117.92005812900001,89.03826422343266,1.0,117.27393225425958,93.51461488444652,0.9999998211860657,86.98845872041966,119.7918027239896,1.0
7040,98.72945943938795,69.02006269667727,1.0,95.139321374709,73.10032898381822,1.0,79.22541350701772,110.06296226572081,1.0,122.15816823491707,93.01901913733118,0.9999998807907104,119.99845930738721,96.0418879035484,1.0,85.44375321076976,120.6006851424746,1.0
7041,98.72336935517711,69.13038575698124,1.0,95.05833710814987,73.6010937010298,0.9999998807907104,79.57782462465657,110.43080904321266,1.0,123.30832343119627,94.96147836549486,1.0,120.99242282412833,96.6199216624362,1.0,85.65841825616641,119.35253718253765,1.0
7042,97.88432509524601,68.11894529809402,0.9999999403953552,95.52511788991109,72.98694901304519,1.0,79.04568568538305,109.3439315146279,1.0,115.77435918408764,86.88955722109164,1.0,114.78325992548436,91.82319251556227,1.0,85.72954488311676,120.15851775627749,0.9999999403953552
7043,100.48335313228957,71.03403367269618,1.0,95.64255845999479,75.74988010575044,1.0,79.3495441761425,109.73856395443497,1.0,117.52429400198041,87.36973103536107,1.0,116.55192041974763,90.9612900335007,1.0,87.69704451154875,119.17907026399406,0.9999998807907104
7044,100.41483378925243,71.52471440018348,1.0,96.22779672514814,76.02881651494278,1.0,79.49126530815025,110.35093529130776,0.9999998807907104,120.86197088388869,86.71136811503675,0.9999998211860657,119.72662960560145,91.22367806944061,0.9999998807907104,88.05276898086022,119.68643487627774,0.9999999403953552
