scorer,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000
5969,135.07765689818422,61.06982841335338,0.9999998807907104,139.86234207815468,60.04593040373505,0.9999986886978149,178.32579404702278,66.5842759040117,1.0,160.00969802527504,261.6037179531072,0.9999998807907104,164.94185481112058,262.3507130062188,1.0,203.79112945619505,257.36825951207084,0.9999998807907104
5970,133.52812703046084,62.416098693327065,0.9999998807907104,138.5497687337791,61.45454378878702,0.9999991655349731,178.80648602834492,66.3832407677426,1.0,159.96830005138935,261.85817119495914,0.9999998807907104,164.628301469934,262.54135231521127,1.0,202.6761063692862,257.3722072701793,0.9999997615814209
5971,135.13948032079315,61.27208334927966,0.9999998807907104,139.83712419308466,60.082482690140445,0.9999991655349731,179.0726572276352,66.24586394369628,1.0,159.75932487351275,261.96784425668045,0.9999998807907104,164.78689658561981,262.52874058606335,1.0,203.1059314105408,258.7542023109858,0.9999998807907104
5972,136.45860693340904,60.37119842852175,0.9999998807907104,141.40038362745554,59.56305045985986,0.999998927116394,179.44612242063118,65.89181800483512,1.0,159.67030045265332,261.8736878116724,0.9999998807907104,164.67732619300477,262.2891984869764,0.9999998807907104,203.50766487231152,258.7716222619092,0.9999996423721313
5973,135.7788141864065,59.65434015570718,1.0,141.06624800261844,59.162457879586306,0.9999998807907104,180.69907619632173,65.79447425415712,1.0,159.58485711993137,261.86655644858337,0.9999998807907104,164.70040814918136,262.4799111021039,1.0,203.74548660851025,257.3419313457615,0.9999997615814209
5974,138.36976434474866,69.46730059060533,1.0,141.30298373214228,67.46715583686864,0.9999998807907104,179.20020172099208,66.12363532788625,1.0,159.6231909292338,261.8612504462758,0.9999998807907104,164.80422536813072,262.4119143833469,1.0,203.71066300339402,257.69700597971917,0.9999997615814209
5975,138.48343812645163,67.96688969347758,1.0,141.3637253081469,65.8255752415865,0.9999980926513672,180.19461550589676,65.89037975024557,1.0,159.30290380026509,261.7515111297971,0.9999998807907104,164.6028131415618,262.1292845542814,1.0,203.79172947533698,257.56933151353195,0.9999996423721313
5976,139.81003038357767,63.774280454593935,0.9999998807907104,143.1339924453099,62.20184586786344,0.9999997615814209,180.7014846115115,67.03020670062892,1.0,159.68905890988094,261.65326190688154,0.9999998807907104,165.0212486365246,262.48946439108056,1.0,204.1707810193931,257.50594084181546,0.9999997615814209
5977,139.07764061115358,59.46002965577858,0.9999998807907104,144.59994000756242,58.552815966627946,0.9999997615814209,180.84672458522232,67.56816685994107,1.0,159.13270083307648,261.83346074410554,0.9999998807907104,164.2319936764248,263.0857470876941,1.0,202.90890153114475,257.9095486948111,0.999998927116394
5978,139.2909221746498,58.40382326409182,0.9999998807907104,144.7182533679981,56.92282069118105,0.9999992847442627,180.44263645005105,67.89005466827662,1.0,158.96896624036475,262.36748401700686,0.9999998807907104,163.8778681444344,263.8057044494356,1.0,200.22349049338283,257.3734483672898,0.9999998807907104
5979,140.56431432720217,57.53184770646296,0.9999992847442627,144.89234854442816,56.435034358573006,0.9999994039535522,180.5166924109322,67.42988331750186,1.0,158.780953682593,262.0313462414009,0.9999998807907104,163.80662895779994,263.79460030798776,1.0,197.0322358808186,251.34467209271577,0.9999995231628418
5980,142.17846818511364,57.31181726970182,0.9999970197677612,146.64650661326652,55.938867284808765,0.9999980926513672,180.79184562031452,67.92417324286026,1.0,158.42515858082865,262.341830609966,0.9999998807907104,163.220552613375,263.9265474802387,0.9999998807907104,200.12830148879385,257.74532502549846,0.9999983310699463
5981,142.98488175244728,57.10808677766607,0.9999969005584717,147.34672858971615,55.57100140119176,0.9999977350234985,181.0318263062171,68.14504223753839,1.0,157.74079565864133,262.94221970541037,0.9999998807907104,163.06983853314205,263.8840838132526,0.9999998807907104,201.32225120292642,256.4338390163015,0.9999990463256836
5982,143.0597987660372,56.36869570991693,0.9999996423721313,147.44744149410283,55.318886392336026,0.9999996423721313,180.95052056091544,68.15987034038636,1.0,157.9081745614247,263.05486781542595,0.9999998807907104,163.39817864483797,263.8418006096324,1.0,201.50224126312068,256.38691898569726,0.9999988079071045
5983,139.70712955636952,57.92426392756912,0.9999997615814209,145.03811422214517,56.53592199277637,0.9999997615814209,181.27216376792956,67.40990002320123,1.0,158.32564024972615,262.34735677356286,1.0,163.44247790267065,262.94160244903867,1.0,201.2307663566353,256.24841770366413,0.9999990463256836
5984,140.8000337563578,58.46769767360229,0.9999996423721313,145.65586471344915,57.16824413417484,0.9999994039535522,180.8288374958459,68.03319205148709,1.0,158.37156838033422,262.6376578810395,0.9999998807907104,163.40105446201574,262.85453658438473,1.0,202.19762201686672,254.610545493237,0.9999991655349731
5985,142.94482950798673,60.58929895309496,0.9999997615814209,146.7317368259489,58.39521290505317,0.9999997615814209,181.19099131019982,67.62641637295349,1.0,158.7450783853307,262.44035757167046,0.9999998807907104,163.93867512627304,262.41737278614255,1.0,202.3371550152647,253.92541762399216,0.999998927116394
5986,140.6025845991362,58.61228371524392,0.9999998807907104,145.79896205045992,57.59705986830133,0.9999995231628418,181.13634152763956,67.95013810031061,1.0,158.50868424349107,262.4445409979322,0.9999998807907104,163.6746926731766,262.6852436519049,1.0,201.7588963715369,254.0224154339372,0.9999991655349731
5987,138.85663906652633,58.32808981380576,0.9999998807907104,144.4344958030843,57.39077625344885,0.9999983310699463,180.574894175115,68.15892227518373,1.0,158.25131912696833,262.64283538727136,0.9999998807907104,163.41217997168536,262.9073926698676,1.0,200.28701876894257,254.02022803202024,0.9999986886978149
5988,137.56807048599558,58.100507403135126,0.9999998807907104,143.24467775956944,57.472681852275734,0.9999984502792358,180.54410114106327,67.83847650410833,1.0,158.36847624628837,262.6880117859299,0.9999998807907104,163.63249380101786,262.8030905279535,1.0,201.3705355307279,253.99882239921203,0.9999983310699463
5989,137.4956406357973,57.901181864001586,0.9999998807907104,142.37046683284834,57.45731753821349,0.9999984502792358,180.56868132336984,67.14472524494936,1.0,158.4937430014703,262.31983368133723,0.9999998807907104,163.76487666279033,262.6789499494103,1.0,200.47157908655376,253.92843307410308,0.9999986886978149
5990,137.56346022641418,58.03637843788344,0.9999998807907104,142.55292984315406,57.831270288757445,0.9999994039535522,180.79299492506541,67.48933190761639,1.0,159.08225323303373,261.9574842560706,0.9999998807907104,163.9635153242728,262.4768244170963,1.0,199.94765033865863,257.0018124192058,0.9999990463256836
5991,138.3259963492881,57.387377032099565,1.0,143.7263790183027,57.46303316818228,0.999998927116394,181.77921088185008,67.20247457482327,1.0,159.07175146178182,262.06141289653215,0.9999998807907104,163.92774397195242,262.2725423529559,1.0,199.80020233047617,257.2600117246683,0.999998927116394
5992,139.1453988539718,54.74846507847485,1.0,143.8960623230708,55.69160737767984,0.9999998807907104,182.84511543821424,67.57714985833987,1.0,159.20461848611052,262.4947909146681,0.9999998807907104,164.03075664473056,262.723138289565,1.0,198.84927545844013,254.08635216406827,0.9999991655349731
5993,140.25375472687898,48.84577052274539,1.0,144.40836719366362,52.02042331614723,0.9999998807907104,181.6758995254237,67.64715560471278,1.0,159.29665655818462,262.1787201136834,0.9999998807907104,163.83231279975084,262.4208510166071,1.0,198.8979930375032,254.27497024065244,0.9999985694885254
5994,144.61203878490716,45.32641493422523,0.9999998807907104,148.52207079006055,48.20222828425236,1.0,182.06391137060595,68.05756835796791,1.0,159.5944222932648,262.31140804458136,0.9999998807907104,164.3146197427262,261.7790690063294,1.0,199.7700315914923,253.7024754875215,0.9999971389770508
5995,141.09571411882882,47.65664588936031,1.0,145.92463043849386,50.837958472967586,1.0,181.79645009872632,67.90852422471227,1.0,159.26649192728937,261.94363369212317,0.9999998807907104,164.07220852864137,262.13719081618444,1.0,201.4582613097516,254.82886679128396,0.999997615814209
5996,140.45977702063666,50.95841347862412,0.9999998807907104,144.73159649447126,54.049525518813454,1.0,180.97563368814477,68.18065230018993,1.0,160.06931219828212,262.35438428639634,0.9999998807907104,164.72864527149045,262.5687168151325,1.0,201.5476352464386,256.26795541766995,0.9999967813491821
5997,141.85580550714187,48.16058910236515,1.0,146.20996158198693,50.89882619264774,0.9999998807907104,181.21289153428356,67.72853672796064,1.0,160.2877951764559,261.5188201282723,0.9999998807907104,165.0219259993994,261.7659882045861,1.0,202.33657304077133,254.92319538526772,0.9999970197677612
5998,139.64593134207348,51.97191243490769,1.0,144.75305040052265,52.76116757720482,0.9999997615814209,180.31366144345293,66.80889598228806,1.0,159.70343311289375,262.00564517559667,0.9999998807907104,164.58312261344676,261.913000929328,0.9999998807907104,201.47655281818493,254.64598256104398,0.9999986886978149
5999,139.13006857651834,50.79482029516484,0.9999998807907104,143.8742579326435,52.053046307354045,0.9999983310699463,179.52614788541155,66.40414584016531,1.0,159.78508137808052,262.1706186583129,0.9999998807907104,164.94524774520687,262.124945746478,1.0,203.23856017362777,254.3027373425002,0.999998927116394
6000,138.20848616981024,44.176370233378634,0.9999998807907104,143.63554021797586,47.14183904310416,0.9999991655349731,179.13378530259556,66.38281497039073,1.0,159.81091612503593,261.87658258883727,0.9999998807907104,165.02940940871497,261.7499740820609,1.0,203.88815521248998,253.80333844820407,0.9999984502792358
6001,139.00428591450773,46.82803820804452,0.9999998807907104,144.1977330854553,48.73332306637923,0.9999998807907104,180.68347864713172,67.96702267987926,1.0,159.55899976656997,261.8724129378271,0.9999998807907104,165.02774419084278,261.92759647208493,1.0,204.07324537514003,253.98459905614308,0.9999986886978149
6002,140.57287814675047,46.79353843632471,1.0,145.83129603783144,48.934443127024885,0.9999998807907104,181.23135136206895,68.5578333325624,1.0,159.77790878741146,261.91804698510634,1.0,165.04015418619548,261.7370978283752,1.0,202.80394294967743,256.10754788962197,0.9999994039535522
6003,140.208534312217,48.71446408578861,1.0,145.2581075834497,49.754941621023065,0.9999996423721313,180.86162561130882,68.54225130093918,1.0,159.92906804347143,261.6810969191632,0.9999998807907104,165.01049781573306,261.0028178870009,1.0,203.14974588578227,253.90750923586933,0.9999991655349731
6004,139.90408478892635,49.15097142041812,0.9999998807907104,145.07359795028444,49.18403160621793,0.9999995231628418,179.44463746969677,67.70630223957578,1.0,159.78061588408477,261.91595452979914,0.9999998807907104,164.73525041982256,261.8234691868106,1.0,203.79451125906752,253.52462319566425,0.9999985694885254
6005,138.15123751546454,43.547369003518895,0.9999998807907104,143.54710979539232,45.14931469836526,0.9999994039535522,177.34974472880202,67.6476417793479,1.0,159.56447574627634,262.1254225299246,0.9999998807907104,164.77740647586776,261.65597281923004,1.0,203.56429041340215,254.46126974960845,0.9999980926513672
6006,138.52233133632424,44.80305122524476,0.9999998807907104,144.03136468909148,45.776112388262554,0.9999995231628418,176.0881089396612,67.19587544486826,1.0,159.56446958557797,261.32527903026187,1.0,164.08295754712327,261.0668370985119,1.0,202.9319844747839,254.58072239395122,0.9999992847442627
6007,138.6957407747494,44.08947738955304,0.9999998807907104,144.46667304365806,45.36299101087539,0.9999996423721313,176.20217096731398,67.62010295637333,1.0,159.6590765249369,261.9049934711603,1.0,165.12857226170405,261.29148646326576,1.0,203.46450659860824,253.56102660819482,0.999998927116394
6008,138.97143871754443,45.07316586423352,0.9999998807907104,144.6503063409069,46.25344953474337,0.9999994039535522,175.6940874443344,67.86297273211241,1.0,159.148632258222,261.36322742616744,1.0,164.46522348197013,261.10317046274747,1.0,203.3404880279004,254.40191635869115,0.9999986886978149
6009,138.27211807294492,45.38639586254917,1.0,143.89758349822625,46.37880195553907,0.9999996423721313,176.34372094004652,68.46817158205137,1.0,159.5762756672018,261.3415118914929,1.0,164.78711551320666,260.6755973464579,1.0,203.75150165328228,254.05703169423836,0.9999990463256836
6010,138.74791651496312,44.902939927361984,0.9999998807907104,144.2197304592589,46.0841992759762,0.9999990463256836,176.5997567131627,68.23607272045776,1.0,159.75645430126394,261.3541190753893,0.9999998807907104,165.1963861255725,260.88745897419517,1.0,204.60573232995432,253.38230767076703,0.9999986886978149
6011,137.96293414637103,44.45567748594351,0.9999998807907104,143.5592009071936,45.62971910004213,0.9999990463256836,175.43935631961648,67.5715347174755,1.0,159.83102790438673,262.01111293708425,0.9999998807907104,165.17771503384984,261.32828337137767,1.0,204.9583981570564,253.43717541266705,0.999998927116394
6012,136.46263256038554,42.57828392099991,1.0,142.17259545473365,43.537927117416416,0.9999998807907104,172.27507891559262,70.29962065547166,1.0,159.8184069150115,261.78634248546206,1.0,165.1150538645976,261.1694060573777,1.0,204.74938194911013,253.40698828879064,0.9999994039535522
6013,138.93414627924363,43.88250852571908,1.0,144.53407048343564,45.1212960153429,0.9999998807907104,172.24993068563646,71.52269263696553,1.0,159.7012494257016,261.4617555260902,0.9999998807907104,165.42280354405287,261.33076554617,1.0,204.7548224788934,253.07026811604132,0.9999994039535522
6014,138.39524449811012,43.92048206327178,1.0,144.03616747308436,44.92662347982517,0.9999998807907104,171.87915606932398,71.70116030460319,1.0,159.79262595890174,261.7710158536683,0.9999998807907104,165.02601921038723,261.4141388258979,1.0,204.4893593755716,253.70352778373427,0.9999994039535522
6015,138.7725875678253,43.53093992389671,1.0,144.27241281873353,44.81832537366311,0.9999998807907104,170.84386369562947,72.0812968940689,1.0,159.86605181207895,261.76737350068163,0.9999998807907104,165.02929625741803,261.41619364973496,1.0,203.43873358060924,255.95801566416245,0.9999991655349731
6016,138.59641660989655,43.252208287392676,1.0,144.04477758039513,44.50186295656926,0.9999998807907104,171.18309217067105,71.17202358124453,1.0,159.9474633605488,261.032909963563,0.9999998807907104,165.32356815336374,261.40345861154606,1.0,204.5703153020626,253.4538432606612,0.9999986886978149
6017,138.50654420263734,44.27747918548645,1.0,144.20780636017773,45.62086422338357,0.9999997615814209,172.33890229998676,71.92814545858343,1.0,159.4012660066091,262.1404809739423,0.9999998807907104,164.7753108706368,262.41026553537904,1.0,203.14641746084834,255.9659729045609,0.9999992847442627
6018,138.19380389178946,44.31755625542981,1.0,143.84260631743882,45.63269644698593,0.9999998807907104,172.03223589559914,71.91125587814095,1.0,159.1327249549601,262.3650831356813,0.9999998807907104,164.3707182958483,263.2584081413989,1.0,202.4713004174052,257.0348049690599,0.9999995231628418
6019,138.5418379942212,43.18690915496377,1.0,143.93738447291867,44.63326600260848,0.9999998807907104,172.90981726464736,71.11994788262278,1.0,159.553398641023,261.72545414994823,0.9999998807907104,164.20912000258153,262.52376678204894,1.0,202.2690162996156,256.8359794050107,0.9999997615814209
6020,138.89359101184215,40.49341600228556,1.0,144.362559369837,43.71561208048545,0.9999998807907104,171.04500552953795,72.28601042001728,1.0,158.94878294234985,262.0386403364846,0.9999996423721313,164.1358577876345,263.0430888174001,0.9999998807907104,202.38947011576863,257.1832958167921,0.9999996423721313
6021,139.1625657666394,43.97679707608517,1.0,144.66165832424613,45.023769509915624,0.9999998807907104,170.88027344480412,72.7140598968215,1.0,158.9873283866205,262.5984119925385,0.9999997615814209,164.27826344250082,263.39913892451693,0.9999998807907104,202.0300111418248,257.7004162978245,0.9999997615814209
