scorer,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000
538,210.10338276356077,140.22174816327964,0.999999463558197,214.5347725195559,139.7701195245051,0.9999968409538269,245.17438509760802,135.35294412834543,0.9999989867210388,227.9352601195949,150.7652582075625,0.9999991655349731,231.54190331020308,151.76501561816895,0.9999990463256836,265.8003017317858,138.48504492155868,1.0
539,210.65561751217422,136.27197421238685,0.9999997019767761,214.6673759527139,136.31448570674164,0.9999993443489075,244.58353225959146,135.94325965787667,0.9999964833259583,226.6351308262718,149.6817803752488,0.9999992251396179,230.62017587349223,150.84256241976453,0.9999984502792358,264.4384294920728,139.2845142201748,1.0
540,209.3801477572392,132.28931373475177,1.0,211.6957067174703,133.37044906204557,1.0,242.02438002965013,137.14085757871587,1.0,226.52704646693277,150.3919253036946,0.9999998807907104,230.4611618537356,150.9018940657087,0.9999997615814209,263.50548715754746,139.57235045686147,1.0
541,204.7280091850856,133.0325488498272,1.0,207.86781370357818,133.4736086014908,1.0,242.89010635041657,137.2389865982979,0.9999998807907104,230.01650789122633,152.33961200343765,1.0,231.46946532496722,151.12388737602151,0.9999998807907104,266.8286521090125,141.3504711831747,1.0
542,209.71756290028932,129.3391863271803,1.0,212.57758491755126,129.97050362938174,1.0,242.0814653795393,138.44339406544265,1.0,233.06014963040366,153.92631537218708,1.0,235.9514627874558,151.9476730893563,1.0,267.89666703326435,140.1473462655235,1.0
543,206.24832337263564,124.98736114102752,0.9999999403953552,210.4598021635055,127.16238576321885,1.0,241.78896663992714,137.45218103735388,1.0,234.89566477976896,151.06366543572474,1.0,237.9191021784491,151.5527644224534,0.9999998807907104,267.8276497211853,139.59080727404364,1.0
544,208.84019169532544,129.6112704041994,1.0,211.96771740718984,130.98301184562112,1.0,244.43579327682556,136.7271942471698,0.9999999403953552,233.57526902954075,149.90252720886448,1.0,237.1674663023621,149.81801159891242,0.9999998211860657,267.61276257184176,137.91901723377606,1.0
545,211.00105359394286,129.0262505998638,1.0,214.00480754261915,130.564546976168,1.0,243.62995239671233,140.1257462835652,0.9999997615814209,233.01801498936467,149.14182247937953,1.0,236.23741160772482,149.9573473883719,0.9999998807907104,267.1218426035789,138.31108795974743,1.0
546,211.35051409270082,129.9334055060734,1.0,214.71372991059425,131.12801284066956,0.9999998807907104,244.33712734035834,139.4502031739169,0.9999991655349731,233.99822202533082,147.80038443901012,1.0,237.22316752348576,148.44273417400808,0.9999999403953552,267.5021653094919,137.21164444929394,1.0
547,211.91393714356082,132.24314035187308,1.0,215.10879581064975,132.7846937287793,1.0,248.38909024085447,136.3375763895288,0.9999998807907104,234.93853728321457,146.10107081057268,1.0,238.33063318032333,146.7421055208656,1.0,267.7881391906351,137.6003022834213,1.0
548,211.1182265719551,123.15181029416262,1.0,215.4434929949556,125.07413868193431,1.0,245.9218474889628,136.98467788647434,0.9999998211860657,233.00708601570975,148.2084221818508,1.0,235.9887032684746,148.247589074357,1.0,266.2335320476485,137.23414962763562,1.0
549,214.07937577037393,123.58794876830989,1.0,215.02876993826104,125.74331643357905,0.9999999403953552,246.24238603265877,137.66120705452886,0.9999995231628418,230.96027392312996,148.97854036556424,1.0,234.26609794080295,150.13924929776215,0.9999997615814209,264.78921756121383,137.7728676745449,1.0
550,213.8850503991718,128.16387515296609,0.9999998807907104,215.919634112794,129.88796843509436,0.999998927116394,247.0885824999609,136.87109184318174,0.9999213814735413,227.31946129466175,150.8284849556594,0.9999998807907104,231.4281582362284,151.18920894592185,0.9999997615814209,264.29092340683525,138.7938316257192,1.0
551,215.32843686716606,131.7860834850768,1.0,218.15042936331037,134.51079532862465,0.9999998807907104,248.12302562848498,134.6297994025734,0.9999940991401672,227.0299160099116,149.64175792873834,1.0,231.69865448713347,150.35311212726072,0.9999998807907104,266.37551403941086,138.77391889990534,1.0
552,212.03461043810867,129.45003242139322,0.9999999403953552,214.07721969964106,129.70728561403132,0.999999463558197,248.38804796839017,134.8180201934526,0.9999508261680603,227.30736455472908,150.48174169679532,1.0,231.75807110876045,150.37953672028232,1.0,266.01883666455643,137.71195473996988,1.0
553,211.8956143682218,133.77459981365246,1.0,214.70674657935825,133.47288858202188,0.9999998807907104,248.1368621788495,133.38274640537867,1.0,227.12426324684554,151.04402311256518,1.0,231.57842940146196,150.48706850451958,0.9999998807907104,264.86050407190106,136.243478055591,1.0
554,211.3464558329969,133.9313801988988,1.0,213.93341077841202,133.38825584444567,0.9999998807907104,247.84312233352395,135.8159959121755,1.0,227.47100178682177,149.87487423971976,1.0,231.66560655266804,150.28603476954075,0.9999998807907104,265.5666354923456,140.6424280384463,1.0
555,210.64882046107178,134.4275313939995,0.9999998807907104,212.80965133922768,133.59981867983174,1.0,247.42224896478191,134.84458045551543,1.0,228.37524186282195,149.22631779281608,0.9999998807907104,232.41551739496708,148.9045741660819,1.0,266.37943560722215,143.5571646070896,1.0
556,210.14994819505532,134.9075456623043,1.0,212.17669152387728,133.97947679968397,0.9999998807907104,247.08440822912456,133.82920292160543,1.0,230.21255497001638,152.13881827386226,1.0,232.56887411013022,151.036531689035,1.0,268.1136781741587,142.81247743132144,1.0
557,209.36449978039542,134.02351647337235,1.0,212.38126878004226,133.1216329300065,1.0,246.92845961180282,133.98390940400043,1.0,227.8516351732779,144.98010000253214,1.0,231.8200600759514,146.06566973803086,1.0,267.67795926318104,143.8455175208185,1.0
558,208.28866830179794,131.50979689878113,1.0,211.70092525208068,130.79738255523165,1.0,246.70610705802608,134.32343039725077,1.0,227.54902945977648,146.44734980261742,1.0,231.51705391100535,147.20154049100557,1.0,268.13254728338853,143.98934003206168,1.0
559,208.47926698562748,131.40883367203062,1.0,211.55277265514067,130.2932190935448,1.0,246.79297612188685,134.3464974856072,1.0,227.46186860541545,146.02284154353418,1.0,231.38575124871622,146.82331070523327,1.0,266.1739738367892,145.68365899762173,1.0
560,208.6859583024914,131.1076087188699,1.0,211.7292174472293,130.43941505885363,0.9999998807907104,247.21433647351756,134.1367745096071,0.9999984502792358,226.5166709564721,147.0836228026002,1.0,230.7011684248254,147.3633511827159,1.0,266.0996122042418,145.61029756662086,1.0
561,209.9301800694354,132.12364167782926,0.9999998807907104,212.68302051543697,132.70272620538674,0.9999997019767761,250.47179485993786,137.25497594272528,0.9999699592590332,226.29274665808092,155.49965312827283,1.0,230.27949570836535,154.43952911891589,1.0,264.6021804801103,143.8824440149279,1.0
562,210.17316959255976,132.41907504614358,0.9999998807907104,212.72157809930846,132.78405841299238,0.9999997615814209,248.6636795319451,137.48854374331057,0.9999963045120239,225.41476810229383,153.72437308394782,1.0,230.5135389351014,153.0251185458989,0.9999999403953552,265.9640448507431,143.22459309240386,1.0
563,208.9083251030009,128.96629964423252,1.0,211.90302085996203,128.55168104084737,1.0,248.93817188451303,136.26240286532447,0.9999990463256836,225.72474490472854,154.10876965870514,1.0,230.52698400912155,153.18892624694192,1.0,265.44469953900295,143.22357911450135,1.0
564,208.52587472257028,131.72028521014548,0.9999998807907104,211.13015027194442,131.21475702742129,1.0,248.98652535080885,136.18334320655302,0.9999996423721313,226.13928520469594,153.91958070106483,1.0,230.93823484057,153.2974902613007,0.9999999403953552,264.7889133260952,142.52730036997485,1.0
565,208.17837466948976,134.57578419691527,0.9999999403953552,211.5604920277001,134.14320712550045,1.0,248.76386667809922,137.4299282610042,0.9999997615814209,225.26855293903824,153.6032585779213,1.0,230.49663361971585,153.1508065922077,0.9999998807907104,264.50345137867293,143.7097322002393,1.0
566,208.0041426982176,134.71308318261754,1.0,210.57704450047245,133.76851109425033,1.0,247.2764059504962,139.20086654552318,0.9999999403953552,225.42743126249715,153.38494857667914,1.0,230.50460209193983,152.81594798918428,1.0,265.2592019762534,144.63479882199155,1.0
567,209.07365876313764,132.01057416903825,1.0,212.25962133173763,131.25054649910766,1.0,250.6820768709365,139.62165573026405,1.0,224.51013396502748,149.59988968319743,1.0,228.8196736487844,149.4177189790971,1.0,265.64227962045777,150.99908653639466,1.0
568,209.48214583452025,131.75394632381273,1.0,212.89967587114626,131.11201374137104,1.0,251.0088227709362,138.13827469786668,0.9999999403953552,222.92237917517704,150.35675701832812,1.0,227.18769463937656,149.9975818629635,1.0,264.5143433026068,150.2455268725329,1.0
569,211.6323972182343,127.44614221569319,1.0,215.10638332750267,128.1125223229384,1.0,249.44999109241235,137.1905020445998,0.9999998807907104,224.65323259559872,152.28158326535433,1.0,229.34545860083097,151.28796541697022,1.0,266.5241948300686,148.58515663610498,1.0
570,208.5371801923747,135.37362468060613,0.9999998807907104,211.16086443358026,135.14023900245405,1.0,248.0590548413194,138.52643634910595,1.0,224.7049964088291,154.1425686875697,1.0,229.78602719277882,153.204262345631,1.0,266.3453911542275,147.92640269632724,1.0
571,205.30958356992065,137.83179256460767,0.9999997019767761,208.869124117053,136.50914777810772,0.9999999403953552,244.35569149697585,138.10060518252618,0.9999998807907104,224.98386786901787,153.94687250491572,1.0,229.5770758903705,152.75291441930648,1.0,265.68706357512065,146.52182566533952,1.0
572,205.5078573700546,137.5644933020838,0.9999999403953552,208.72210530468217,136.50491322922767,1.0,243.49405899988696,138.58509508945693,1.0,223.89791254402257,156.2552560994907,1.0,228.76122529408866,155.28431904437818,1.0,263.72171291555736,146.95338373166192,1.0
573,206.11691932504337,136.28419829314666,0.9999998807907104,209.48278972771126,135.24096557085284,1.0,242.92142969099586,138.6355678121366,1.0,224.37778391554278,153.10928702056827,1.0,228.68758449693814,151.10283901112297,1.0,267.0921057645285,148.55873149472424,1.0
574,207.43758672347082,137.15629545985362,1.0,210.92750022736763,135.54259799374842,1.0,243.48569655555974,139.0401279011719,1.0,224.5750118409238,153.7735371986177,1.0,229.8551699203037,153.20305382615325,1.0,267.0318558804548,149.6669914848871,1.0
575,208.06930590252364,136.72597724884184,1.0,211.30558089405073,134.95255303830322,1.0,243.35318594772824,137.3345286289206,0.9999994039535522,224.74391837872344,156.41773268280946,1.0,229.57303613562402,155.42867287840798,1.0,263.28862078376596,146.4597166954542,1.0
576,211.3665264953498,130.71353627106737,0.9999999403953552,214.42370024752086,130.76698239055554,0.9999998807907104,244.94090618742737,137.04799846804463,0.9999995231628418,224.65121137272294,154.04465436827743,1.0,228.98566127220505,153.05203129813557,1.0,264.3443675902977,146.87596160303877,1.0
577,212.81858803380752,134.03959611341156,1.0,214.80009876390272,134.18234388286376,1.0,245.77077256923346,138.19610489689802,0.9999998807907104,225.33823069903013,150.67571878716055,1.0,229.85289389352357,150.10562783218165,0.9999999403953552,266.1193262027474,146.16867025444736,1.0
578,209.66247054606615,126.74116775927706,1.0,212.6300443860288,127.441630520541,0.9999999403953552,243.0659739628829,138.33628899052263,0.9999999403953552,224.96433596103716,148.725168764386,1.0,229.7770140558916,147.74810903189052,0.9999999403953552,266.1110230886309,144.9361316271446,1.0
579,211.0639473425106,126.87322003599417,0.9999997019767761,214.20271211048586,127.99391105077292,0.9999980926513672,245.1780756353292,138.06552031302945,0.9999805688858032,224.9412797302798,155.1686891176729,1.0,228.43866257966584,152.47577207541022,1.0,263.4188156490743,146.47726185839306,1.0
580,215.18455738370258,129.23122450798374,0.9999927282333374,217.13144444171462,130.4576623740753,0.9999711513519287,249.0954382030478,136.98696962014486,0.9998531937599182,222.18211208116648,154.4252787054033,0.9999998807907104,227.25841267125423,153.90756464140975,1.0,261.28573006127397,145.64113339694882,1.0
581,216.45174336152184,127.88576105074105,0.9999604225158691,219.97940900494095,129.32104100861096,0.9993581771850586,249.47968589584795,137.30812522886097,0.9944347143173218,221.4333654442776,154.9971116900383,0.9999992847442627,226.11514070035935,153.82965157551942,0.9999998807907104,260.52060092589124,146.14674949869553,1.0
582,216.2740555480665,134.7799795790608,0.999775767326355,218.90078846616981,136.9324283489965,0.9994386434555054,249.28328724437827,138.89735034250938,0.9969982504844666,220.88314717006452,147.88824318216348,0.9999997615814209,226.10450784701177,147.87492447712984,0.9999999403953552,261.35239548415245,147.11024627137118,1.0
583,215.5867124447875,129.72864372844532,0.9999890327453613,218.1428436161281,131.67318553468218,0.9999589920043945,246.23660632682436,140.6309553470079,0.999983549118042,218.84930602014768,145.16449965669108,1.0,223.52483966917785,145.60963995913647,0.9999999403953552,260.25101567841966,148.41852479206094,1.0
584,215.53371729386654,129.17762471451942,0.9999986886978149,218.898893927387,130.72731986144822,0.9999933838844299,250.681288130138,138.8293069172489,0.9999957084655762,220.75590175656106,149.94016442488282,1.0,225.50986377832132,149.89185529713964,0.9999998211860657,260.05145577879046,149.44370507316216,1.0
585,215.39598507269605,128.14205017727215,0.999997615814209,220.1243322455815,127.74121290997925,0.9999856948852539,249.79903120738052,138.35507119696922,0.9999936819076538,219.7099009117933,155.9323536617565,0.9999999403953552,223.67894490204168,153.86054270096787,1.0,258.3456420798632,149.39028679725195,1.0
586,215.27225451125472,128.12597723339798,0.9999995827674866,219.3928446988051,128.25592620766975,0.9999974370002747,250.01054696909728,137.37563747878625,0.9999995231628418,220.10737409687064,147.28884651465688,1.0,224.58323642074524,147.0947946090563,1.0,259.482854442089,148.374134504484,1.0
587,215.49447635548535,127.79600358543033,0.9999998807907104,219.39476332492185,128.15737693640588,0.9999991655349731,249.64068673811065,137.17835164093003,0.9999996423721313,221.75663096617907,144.782412965032,0.9999998807907104,224.96181116494515,145.95529629133017,1.0,259.95686306338143,148.3247897176672,1.0
588,215.63121885830296,125.34778324733686,0.9999998807907104,219.2496879910349,125.81200404666997,0.9999999403953552,250.17303897587686,137.27863197972124,0.9999995827674866,221.46639445140192,144.55458322982332,1.0,225.07542120458135,145.60116425949963,1.0,259.61711915038194,148.53824856837147,1.0
589,216.3789419437215,122.07076816200832,0.9999998211860657,219.63803155928113,124.50290869951601,0.9999998807907104,247.9205938150057,139.0684432918519,0.999993622303009,216.79243478406644,146.81491652950496,0.9999999403953552,221.85729961792455,148.33977209962495,0.9999998211860657,257.72086487203444,148.93672689640476,1.0
590,216.3972623544048,122.2213339310194,0.9999998807907104,219.27321390797283,124.87974714280583,0.9999997615814209,248.55314479552325,136.965842108736,0.9999887943267822,219.04281044452614,152.808880579068,1.0,223.51092213377257,151.52162445095536,0.9999998807907104,259.0389421845151,147.96837314489179,1.0
591,216.321888679042,123.34721016520683,0.9999999403953552,219.34388979765825,125.90113717138009,0.9999998807907104,248.5797957803315,137.34220173506804,0.9999982118606567,218.9707364053776,152.44091143580968,1.0,223.51676668251542,151.44540397508715,0.9999998807907104,257.95418454272703,147.98185708018886,1.0
592,215.4467130674967,122.81446851352933,0.9999998211860657,218.1855914045932,125.46732713199202,0.9999986886978149,248.46384060188845,137.21960599675697,0.9999997615814209,215.70724949623397,149.21137809565457,0.9999999403953552,221.48619285404752,150.20412204111705,0.9999998807907104,258.40499466038557,148.1711722948159,1.0
593,212.05610596262812,131.35183683611365,0.999998927116394,214.90041257173098,132.3838469918748,0.9999964833259583,249.96531095663298,138.02804331199223,0.9999955892562866,217.52028636927025,154.22657998460872,0.9999999403953552,221.59161560522156,153.52711155381266,0.9999999403953552,258.6183499957991,148.95914106448558,1.0
594,215.6644765151631,128.92869281573027,0.9999960660934448,218.41706261863797,129.4573482478423,0.9999717473983765,250.0591363014415,137.88878038068933,0.999996542930603,217.67215897684608,154.04230249490263,0.9999997019767761,222.47722450497872,153.27163207815914,0.9999999403953552,258.670249437772,148.7074579683405,1.0
