scorer,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000
4664,101.2874602100794,174.99220930331757,0.9999979734420776,99.40676353338057,173.03110698919872,0.9999780654907227,95.85149844496699,139.82496579213606,0.9999998211860657,118.33703373876105,171.23782012677648,0.9999998807907104,119.11666111782925,167.9285430329138,0.9999999403953552,104.54511699080575,137.71461341531023,0.9999996423721313
4665,107.61241339595591,177.47226582753194,0.9999970197677612,106.10525733394704,175.0865475857414,0.9999883770942688,96.62918489345309,140.69174280262158,0.9999992847442627,118.02243815235252,170.78827811461375,1.0,118.76291409605795,167.5482033175574,0.9999999403953552,103.61949196714986,136.49848609765536,0.9999998807907104
4666,106.49018666152237,180.72616208288335,0.999996542930603,106.06043597587569,177.6723943675722,0.9999983310699463,96.19994603761369,142.51419491719312,0.9999997019767761,116.85065883903604,171.76801297839737,0.9999997615814209,117.8638222165725,167.908695323588,0.9999996423721313,102.952497943901,136.51648504184078,0.9999998807907104
4667,104.41811895103469,180.62342632133834,0.9999954700469971,103.25774205170045,176.96502129065317,0.999998152256012,92.71977328589172,139.91687141186978,0.9999994039535522,116.3300313719157,172.25282485501944,0.9999998211860657,118.16866324278637,168.85611204368783,0.9999997615814209,105.41298991904901,137.09915914247563,0.9999999403953552
4668,105.9886375899872,179.75116185391016,1.0,103.98562063443741,176.9954170586953,1.0,90.83199603020593,142.42388601670493,0.9999999403953552,116.25038232616808,171.70366736365486,0.9999997615814209,117.88885066513971,168.03784415247932,0.9999997615814209,105.06398791596635,136.92582468608018,0.9999997615814209
4669,99.73785397783143,180.81623880969278,1.0,99.96561112753551,176.62099830044383,0.9999995827674866,92.85125781159464,137.05078287130675,0.9999999403953552,115.5600417573714,172.23029334984003,0.9999994039535522,117.16378160518634,168.9715485742606,0.9999997615814209,105.4033036025465,136.45006641864936,0.9999997615814209
4670,98.06361884255091,177.21710047810535,0.9999803304672241,98.93871688036414,173.9405430358508,0.9999808073043823,92.04497312298894,136.4899599800481,0.9999997615814209,114.61984245516851,172.11137602741084,0.9999972581863403,116.72263370284386,168.23539943063395,0.9999995231628418,104.9382098949026,137.20053333562322,0.9999974966049194
4671,101.39325578407815,173.6601639217105,0.9975915551185608,101.4078156838719,171.36587271694637,0.993457019329071,92.59144769103607,136.6133845518861,0.9999992847442627,113.37285633908928,172.53798776562368,0.9999992847442627,115.41560614448908,167.6049383246225,0.9999995827674866,101.49584961256144,135.7091229644072,0.999989926815033
4672,105.55316744874077,171.39081328398024,0.9995400905609131,105.97003350350104,167.18306646087643,0.9995155334472656,92.47095921506097,136.3224939986917,0.9999998807907104,109.47444933867956,175.29352149516245,0.9999998807907104,112.6186965644083,169.81792371389116,0.9999997615814209,108.0778341130665,138.97498661405308,0.9999992847442627
4673,105.1046574508615,174.54781779467615,0.9999593496322632,104.36328936215114,172.68985697575636,0.9999274611473083,93.4245348413838,137.79607870674377,0.9999998807907104,110.67278854695122,177.36879002190616,0.9999985098838806,114.06553232861586,171.59067701797085,0.9999996423721313,107.71134661135193,138.4707011242794,0.9999997615814209
4674,104.15901688727132,178.37519638885496,0.9999970197677612,103.7049763302915,175.32500055890918,0.9999923706054688,92.87104848160078,137.89781558377715,0.9999997615814209,110.9993081862118,175.80723621189802,0.9999992251396179,114.58441387158258,169.910638888031,0.9999997615814209,107.42143559307891,137.9152667764289,0.9999997019767761
4675,103.70401311845544,179.75819714608863,0.9999649524688721,103.50411398006169,176.242442370281,0.999974250793457,92.69233928311992,138.56358464243579,0.9999997615814209,114.13350586525816,172.04066803453492,0.9999985694885254,116.49105549649552,168.04823840027214,0.9999997615814209,106.72006026633187,136.56220048268574,0.9999997019767761
4676,104.72613604090111,181.1086353540828,0.9999995231628418,104.28292678645889,177.64893470611625,0.9999997019767761,93.31500490460112,139.66194664741639,0.9999998807907104,113.47300448975548,173.15281910318828,0.9999996423721313,116.02691379162087,168.50070982651138,0.9999998807907104,106.526634173258,136.760572171103,1.0
4677,100.57532643377898,184.6911740697686,0.9999998807907104,101.55228014086786,181.0773355770553,0.9999998807907104,95.40384354595311,139.9659780217185,0.9999997615814209,114.94846284515093,172.8681649134874,0.9999999403953552,117.12676490479407,168.5943876429398,0.9999998807907104,105.8200591963385,137.29317916421945,0.9999998807907104
4678,100.28667992574557,184.89575424304397,1.0,101.39636355956863,181.64984278654313,0.9999998807907104,94.20839690934888,141.47446077770152,0.9999998211860657,116.11938379729843,171.84463465092495,0.9999998211860657,117.9487773209248,167.922554666216,0.9999998807907104,105.59279451873508,137.5943091922469,0.9999999403953552
4679,99.65343823025464,185.29996590405028,0.9999997615814209,101.20383419021282,182.09324436813117,0.9999998211860657,94.79019971530056,141.41501423967745,0.9999998211860657,115.97725337579863,170.96305053477573,0.9999997019767761,118.22537956458207,167.22733695208885,0.9999997019767761,105.91506471681845,137.725802541718,0.9999998807907104
4680,102.25596096919166,184.02485522329187,0.9999945163726807,102.97935569557225,180.29654157805172,0.999991774559021,94.89224366169707,140.06251194525424,0.9999999403953552,115.6195139333449,171.7957142244605,0.9999980926513672,118.00293331675765,167.75565106244304,0.9999995231628418,105.30549479505498,137.4205174097819,1.0
4681,104.75172166310381,181.58443807914475,0.9999449253082275,104.61045690556408,178.2657910734991,0.9996201992034912,91.67001816210811,141.91868967535876,0.9999998211860657,114.5209156759964,172.45715239323985,0.99998939037323,117.57291888846264,167.94771014752948,0.9999990463256836,105.90963539315545,137.0176164795298,1.0
4682,107.2592425370286,179.4350194773241,0.9981307983398438,107.53512830773057,176.82372315119218,0.986763060092926,91.94387944414486,142.37652305694183,0.9999995231628418,113.00933444715314,173.7648078316895,0.9999976754188538,116.31142181346414,168.9995027942014,0.9999995231628418,105.00753510692319,137.20955300245342,0.9999999403953552
4683,108.29874899947097,177.00868205175763,0.9841413497924805,105.71328529645861,174.92452749071828,0.9856849312782288,92.41016504213374,141.8237870913323,0.9999985694885254,109.9362938483841,176.45375993176683,0.9999998807907104,114.70548482647496,169.13677247846874,1.0,106.76684735112158,137.58454712596205,0.9999994039535522
4684,113.20346550310944,170.95805314533027,0.9970111846923828,113.1371318869014,165.204783724285,0.9972848892211914,92.02595509551662,139.4585650543784,0.9999984502792358,112.99806789130875,172.69898591094943,0.9999997615814209,115.35597188505702,168.29149473030182,0.9999998807907104,107.77400976776138,137.04598074043182,0.9999997615814209
4685,107.99317552989534,172.37187022715898,0.9988125562667847,107.6797904320029,168.1369820832189,0.9988805055618286,91.1166503508923,138.8056833338023,0.9999991655349731,112.1349779123693,172.73761491578776,0.9999998211860657,114.60171712683022,168.04049353646982,0.9999999403953552,106.34216024268261,137.16004881278255,0.9999995231628418
4686,106.03901067651059,172.02026805220012,0.9999972581863403,107.96051270191114,166.93785947095483,0.9999967217445374,92.00324353854406,138.52476141088735,0.9999998807907104,112.0736952608229,172.3073216679907,0.9999986886978149,114.23870185078029,167.44470648176045,0.9999997615814209,105.98938477696359,136.49656456129833,0.9999998807907104
4687,98.77814749992685,175.30998414537711,0.9999946355819702,99.26416120480572,173.40297018535148,0.9999935626983643,91.44960167693444,138.53739238085336,0.9999998807907104,113.13246563676431,172.74471779303693,0.9999985098838806,115.44487534839405,168.24525305640603,0.9999997019767761,106.00133953308512,136.5557492981683,0.9999998807907104
4688,100.92310672647228,174.3543331393284,0.9999873638153076,101.5153610291603,171.84202812426835,0.9999759793281555,91.34718863765791,138.71682501888807,0.9999998807907104,113.0419623945781,172.29078441638526,0.9999979734420776,115.22020717289232,167.6947259734115,0.9999997615814209,106.15605979861994,136.5759926343727,0.9999998807907104
4689,100.75104650215332,173.54643652537212,0.9999947547912598,101.48354031652396,170.9358308867212,0.9999887943267822,91.7685100675394,138.3698770338995,0.9999998211860657,112.9341871371979,172.4178041807618,0.9999988079071045,114.87945791871952,167.8019455803753,0.9999998211860657,105.94837327103112,136.15087642137473,0.9999998807907104
4690,99.67209158778569,173.19897600985155,0.9999934434890747,100.52656420486117,170.67571944681848,0.9999861717224121,91.75879033291021,138.12880374274482,0.9999998807907104,113.4232403357912,172.47644318498317,0.9999989867210388,115.34963692859529,168.03228621903918,0.9999997615814209,106.06342648221809,136.1763248381596,1.0
4691,100.01889877737014,173.29805457902216,0.9999716281890869,100.67487403871503,170.66200342526827,0.9999626874923706,90.98949261510192,137.994248012686,0.9999999403953552,114.33184445276883,171.19910688611583,0.9999977946281433,115.7013624693173,168.2650789971263,0.9999997615814209,105.85858966995352,135.39178715913596,1.0
4692,102.0635025862744,174.05481656301845,0.9998801946640015,102.5203849425233,171.44583893881793,0.9998081922531128,91.42391080246897,138.6103697183063,0.9999996423721313,111.32680947794205,172.83323236580333,1.0,113.67499362560652,168.02850891191338,0.9999998807907104,107.39461840752756,135.7294631388931,0.9999991655349731
4693,104.87413202360521,172.95737000363516,0.9999173879623413,104.32320057037789,170.92928241378334,0.9998102784156799,91.1249547851051,138.86700127999904,0.9999994039535522,116.08194439834415,179.16977518103283,1.0,116.9979555286136,173.28144348348118,0.9999994039535522,109.23681960250443,141.90591988459704,0.9999995231628418
4694,104.67345806773365,176.37743561083303,0.9989559054374695,104.52399241534903,173.1911058472405,0.9963849782943726,91.10755185894783,139.14066110472328,0.9999894499778748,119.32392855700296,177.90406941576617,1.0,117.73125495570206,172.90881962298147,0.9999999403953552,110.32885664385071,144.2047072607384,0.9999982118606567
4695,109.37316633080437,174.69657189529102,0.9999994039535522,108.02217479470045,171.2792687023985,0.9999987483024597,93.3550964600329,140.17668496230402,0.9999990463256836,114.716745533236,178.75499707786346,0.9999997019767761,117.91605006271443,173.64489427910692,0.9999998807907104,108.01250103416407,143.14005436167,1.0
4696,102.06207865065488,181.1148488067552,0.9999994039535522,102.09710047193805,177.6432359491037,0.9999945163726807,90.49057081297103,139.10704261999132,0.9999995827674866,117.61260261211231,170.60095758387183,0.9999998807907104,117.78590790414951,167.13265110544762,0.9999998807907104,105.19114394091514,134.67062021550817,1.0
4697,105.53160666355946,178.04170663797552,1.0,104.26678371386139,175.80953163944895,0.9999996423721313,90.0293691015081,139.81846860725554,0.9999998807907104,118.14324010587862,165.4280293600003,0.9999998807907104,118.82775756282179,161.4652854557766,1.0,103.5069403050616,133.00815396257119,1.0
4698,104.3249804693356,179.8000639806898,0.999999463558197,103.6633066936953,175.93579697965217,0.999994158744812,91.69594704300665,138.92712392108746,0.9999996423721313,122.17585808332996,169.39886513458038,0.9999998807907104,122.46686978977407,165.75191173661062,0.9999998807907104,105.87908396107991,135.77851294270275,1.0
4699,105.57595470883965,176.6305844671888,0.999955415725708,105.36868830460527,174.9978394752519,0.9999691247940063,90.04947040639145,137.4468828510775,0.9999997615814209,119.24382489793007,170.99629072953226,0.9999998807907104,119.1230633814335,167.01541137646015,1.0,105.86093448582783,134.29373239843673,1.0
4700,104.68548052835186,173.92574608402305,0.9999997019767761,104.49467979376684,172.04098938294825,0.9999998807907104,89.69531010318018,137.34050287852938,1.0,114.65453767770313,170.57170094072302,1.0,115.73783336355795,166.92723541363233,1.0,109.9693391712279,133.48245834904515,1.0
4701,106.38153822104252,174.59245079531243,0.9999998807907104,104.44825475221124,171.95083413965105,0.9999991655349731,90.69961075476408,137.73457866415714,1.0,124.9256172264863,175.1897284371644,1.0,124.29598397517847,171.06062737023552,1.0,112.35599472058799,141.58382325457234,0.9999998211860657
4702,107.32372019372394,177.26144942070744,0.9999998807907104,105.81877207475853,174.84572768958236,0.9999984502792358,91.72128748243775,139.03534921831104,0.9999998807907104,124.17979291315115,173.9010843001764,1.0,122.99271189878145,170.34634207114956,0.9999998807907104,110.544664735388,141.35292519272474,1.0
4703,107.38449657867139,177.28773355127677,0.9999998211860657,105.52588397443925,175.11865530039978,0.9999984502792358,92.07666145815764,139.50461734671012,0.9999999403953552,122.6730918529067,169.35534716654428,0.9999999403953552,121.52965779581237,165.10539908038254,1.0,106.68659066710146,135.62231383699043,1.0
4704,106.87798494941863,176.3070035815345,0.9999997615814209,105.2339766226985,174.15243387045447,0.999997615814209,92.9006382017937,138.164329171543,0.9999998807907104,120.46659799574061,169.68870599259674,1.0,120.47296291622546,165.4588624486478,0.9999999403953552,105.20108438264015,134.3484559766991,1.0
4705,106.44409257130921,176.46013845922366,0.9999998807907104,105.42466890390479,173.96188704854723,0.9999912977218628,93.56446766366508,135.74735001143475,0.9999999403953552,119.91188698086728,166.08805557277725,0.9999998807907104,120.93027941312609,161.89814877594083,0.9999998807907104,103.23864923483413,132.322740703266,0.9999979138374329
4706,106.83667539171024,175.74985367086737,0.9999975562095642,106.65985049954666,173.09437771828217,0.9999974966049194,96.2363471332568,133.79907923833477,0.9999999403953552,120.04709213506213,166.65003172620345,0.9999994039535522,120.88737714238577,162.52944360929163,1.0,101.12480398778337,133.16067108465688,0.9999988079071045
4707,104.0664380836085,173.44117668264667,0.9999998807907104,103.90787276986912,170.66863994189154,0.9999997615814209,96.07789520903127,132.80582802751968,0.9999998807907104,116.47161774606619,167.88046298075363,0.9999997019767761,117.417612677669,165.0272651026756,0.9999998807907104,98.66296432976776,132.18922411337508,0.9999997019767761
4708,102.2194503221635,171.71171444495448,0.9999997019767761,102.09641277993639,168.99112575213744,0.9999997615814209,94.89173962314455,132.68642257647923,1.0,120.61657748146557,168.32461160975248,0.9999998211860657,118.96363808170109,164.57233038757414,1.0,98.48705965181821,132.0432056953147,0.9999995231628418
4709,104.12394671062711,173.35685080617677,0.9999992847442627,102.68191133537785,170.5250469340155,0.9999998211860657,96.26200681335077,132.81767347144734,1.0,120.75164576322625,167.534875762561,1.0,119.67247886556927,164.3882338217542,0.9999997615814209,99.47259705197759,132.82179328081097,0.999998927116394
4710,104.73674379192843,174.7850687310558,0.9999998807907104,103.45553009219391,171.64042768067654,0.9999998807907104,96.61652543688005,133.0321053140803,1.0,123.01790421486153,172.3934733478374,0.9999997615814209,120.7988898232689,168.60933383920275,0.9999997615814209,106.68294810472446,138.22308183972586,0.9999996423721313
